Time,Bbr_1_Bps,Bbr_2_Bps,Bbr_1_PktLoss,Bbr_2_PktLoss,Bbr_1_Cwnd,Bbr_2_Cwnd,JainsFairnessIndex
129.6,630000.0,615000.0,41.0,36.333333333333336,77840.0,73707.33333333333,0.999855
129.7,660000.0,585000.0,38.666666666666664,35.666666666666664,77501.66666666667,72518.33333333333,0.9919220000000001
129.8,655000.0,600000.0,36.333333333333336,37.0,76388.66666666667,72518.33333333333,0.9933826666666666
129.9,620000.0,630000.0,39.0,36.666666666666664,77318.33333333333,72426.0,0.9968433333333334
130.0,640000.0,605000.0,38.0,37.333333333333336,76353.0,72426.0,0.9975489999999999
130.1,635000.0,610000.0,39.333333333333336,37.333333333333336,76388.66666666667,73551.0,0.9990816666666666
130.2,640000.0,610000.0,38.0,35.0,76274.66666666667,72585.66666666667,0.9970216666666666
130.3,655000.0,595000.0,37.666666666666664,36.666666666666664,76856.66666666667,72585.66666666667,0.9968433333333334
130.4,635000.0,615000.0,38.666666666666664,37.666666666666664,76856.66666666667,73551.0,0.9991493333333334
130.5,620000.0,625000.0,41.333333333333336,36.333333333333336,77822.0,73551.0,0.999855
130.6,665000.0,580000.0,39.0,36.0,77822.0,72645.33333333333,0.9893606666666667
130.7,650000.0,605000.0,37.333333333333336,36.333333333333336,76856.66666666667,72645.33333333333,0.994153
130.8,640000.0,610000.0,39.333333333333336,37.333333333333336,76856.66666666667,72645.33333333333,0.9974379999999999
130.9,635000.0,610000.0,39.333333333333336,38.0,76856.66666666667,72645.33333333333,0.9986980000000001
131.0,635000.0,610000.0,40.0,37.0,76546.33333333333,73610.66666666667,0.9990816666666666
131.1,650000.0,600000.0,37.666666666666664,35.0,76546.33333333333,72645.33333333333,0.9949373333333332
131.2,640000.0,610000.0,38.666666666666664,36.0,77511.66666666667,72645.33333333333,0.9985573333333333
131.3,650000.0,600000.0,38.0,38.333333333333336,76546.33333333333,73610.66666666667,0.9978246666666667
131.4,620000.0,625000.0,41.0,36.666666666666664,77511.66666666667,73610.66666666667,0.9990816666666666
131.5,665000.0,580000.0,38.333333333333336,36.333333333333336,77511.66666666667,72466.33333333333,0.9893606666666667
131.6,645000.0,610000.0,37.0,36.0,76451.0,72606.66666666667,0.9932150000000001
131.7,640000.0,610000.0,38.666666666666664,37.0,76451.0,72606.66666666667,0.9974379999999999
131.8,630000.0,615000.0,39.333333333333336,37.0,76458.0,72606.66666666667,0.9994683333333333
131.9,640000.0,605000.0,40.0,36.333333333333336,76396.0,73572.0,0.9983113333333334
132.0,655000.0,595000.0,36.666666666666664,35.333333333333336,76396.0,72606.66666666667,0.9939993333333333
132.1,635000.0,615000.0,39.0,36.0,77361.33333333333,72606.66666666667,0.9981706666666668
132.2,645000.0,605000.0,38.0,38.0,76396.0,73572.0,0.9978246666666667
132.3,620000.0,625000.0,41.0,36.0,77361.33333333333,73572.0,0.9990816666666666
132.4,660000.0,585000.0,38.666666666666664,35.666666666666664,77361.33333333333,72623.66666666667,0.9919220000000001
132.5,645000.0,610000.0,37.333333333333336,35.666666666666664,77041.0,72623.66666666667,0.9963486666666667
132.6,635000.0,615000.0,39.0,36.666666666666664,77041.0,72844.0,0.9978246666666667
132.7,645000.0,600000.0,39.666666666666664,38.0,77041.0,73796.66666666667,0.9983113333333334
132.8,635000.0,610000.0,40.666666666666664,36.333333333333336,77914.0,73796.66666666667,0.9986980000000001
132.9,665000.0,585000.0,36.666666666666664,36.333333333333336,77248.33333333333,72731.66666666667,0.9910333333333333
133.0,630000.0,620000.0,39.666666666666664,36.333333333333336,78171.0,72774.0,0.9974003333333333
133.1,650000.0,600000.0,38.666666666666664,38.666666666666664,77205.66666666667,73739.33333333333,0.9970543333333334
133.2,625000.0,620000.0,41.333333333333336,36.0,78171.0,72689.33333333333,0.9994683333333333
133.3,665000.0,580000.0,38.333333333333336,37.0,77241.33333333333,72689.33333333333,0.9915353333333333
133.4,640000.0,615000.0,38.666666666666664,36.0,77241.33333333333,72789.33333333333,0.9954106666666668
133.5,645000.0,605000.0,38.666666666666664,37.333333333333336,77241.33333333333,72789.33333333333,0.9978246666666667
133.6,630000.0,615000.0,40.666666666666664,37.666666666666664,77241.33333333333,73754.66666666667,0.9994683333333333
133.7,650000.0,595000.0,41.333333333333336,36.666666666666664,79172.0,73754.66666666667,0.995643
133.8,665000.0,585000.0,36.333333333333336,37.333333333333336,76994.66666666667,72789.33333333333,0.9929393333333333
133.9,620000.0,630000.0,40.333333333333336,36.0,77960.0,72391.0,0.9964403333333333
134.0,655000.0,595000.0,38.666666666666664,38.0,76994.66666666667,73170.33333333333,0.9959053333333333
134.1,625000.0,620000.0,41.0,36.0,77711.0,72205.0,0.9994683333333333
134.2,660000.0,585000.0,38.333333333333336,36.333333333333336,76745.66666666667,72205.0,0.9937630000000001
134.3,645000.0,610000.0,38.333333333333336,35.666666666666664,77711.0,72205.0,0.9963486666666667
134.4,650000.0,600000.0,37.666666666666664,37.0,76276.33333333333,72205.0,0.9969070000000001
134.5,630000.0,615000.0,39.666666666666664,37.666666666666664,76554.33333333333,73156.33333333333,0.9994683333333333
134.6,645000.0,600000.0,19.0,26.333333333333332,30546.0,5792.0,0.9960296666666667
134.7,375000.0,430000.0,3.6666666666666665,0.3333333333333333,5792.0,5792.0,0.8478436666666668
134.8,125000.0,105000.0,2.6666666666666665,1.0,5792.0,5792.0,0.9819966666666667
134.9,210000.0,115000.0,10.666666666666666,7.666666666666667,53707.333333333336,50943.666666666664,0.9232663333333333
135.0,520000.0,520000.0,18.0,14.666666666666666,80950.0,76792.0,0.9926586666666667
135.1,640000.0,610000.0,23.333333333333332,22.0,81722.33333333333,79845.33333333333,0.9975973333333333
135.2,630000.0,615000.0,29.666666666666668,28.0,81872.66666666667,80812.0,0.9994683333333333
135.3,630000.0,620000.0,32.333333333333336,30.333333333333332,82219.66666666667,79846.66666666667,0.998941
135.4,635000.0,615000.0,35.0,32.333333333333336,83185.0,79846.66666666667,0.9993276666666667
135.5,640000.0,610000.0,35.666666666666664,35.666666666666664,82219.66666666667,79846.66666666667,0.9987463333333334
135.6,625000.0,620000.0,39.666666666666664,39.333333333333336,83185.0,79846.66666666667,0.999855
135.7,630000.0,615000.0,42.0,40.0,82219.66666666667,79846.66666666667,0.9983113333333334
135.8,645000.0,610000.0,42.666666666666664,43.333333333333336,82219.66666666667,80812.0,0.9982596666666668
135.9,615000.0,630000.0,45.0,42.666666666666664,82219.66666666667,79846.66666666667,0.9986980000000001
136.0,645000.0,605000.0,46.333333333333336,43.333333333333336,83185.0,80812.0,0.9960780000000001
136.1,640000.0,605000.0,43.0,44.333333333333336,83185.0,80626.66666666667,0.9986980000000001
136.2,615000.0,635000.0,44.0,41.666666666666664,82219.66666666667,78826.66666666667,0.9987463333333334
136.3,650000.0,600000.0,41.333333333333336,42.0,77379.0,78826.66666666667,0.9969070000000001
136.4,620000.0,630000.0,39.0,39.333333333333336,75800.0,74550.33333333333,0.9999033333333335
136.5,625000.0,620000.0,39.0,39.333333333333336,75800.0,74550.33333333333,0.9990816666666666
136.6,620000.0,625000.0,38.666666666666664,36.666666666666664,75800.0,73715.33333333333,0.999855
136.7,645000.0,610000.0,38.0,37.333333333333336,75399.0,73970.33333333333,0.999187
136.8,630000.0,615000.0,37.0,36.0,73922.66666666667,73095.33333333333,0.9994683333333333
136.9,630000.0,620000.0,38.333333333333336,37.666666666666664,75446.66666666667,74284.33333333333,0.9999033333333335
137.0,625000.0,620000.0,37.333333333333336,36.666666666666664,75446.66666666667,74310.33333333333,0.999855
137.1,630000.0,620000.0,36.0,35.666666666666664,74481.33333333333,73345.0,0.9999033333333335
137.2,630000.0,620000.0,38.333333333333336,36.666666666666664,75478.0,73548.0,0.9999033333333335
137.3,640000.0,610000.0,36.666666666666664,38.0,74512.66666666667,73954.0,0.9987463333333334
137.4,610000.0,635000.0,38.0,38.666666666666664,74890.33333333333,74919.33333333333,0.9971623333333334
137.5,620000.0,625000.0,37.666666666666664,36.0,74890.33333333333,73954.0,0.999855
137.6,645000.0,610000.0,37.0,38.0,74890.33333333333,75084.0,0.998811
137.7,610000.0,635000.0,38.666666666666664,36.0,74890.33333333333,74118.66666666667,0.9994683333333333
137.8,640000.0,610000.0,39.0,38.0,75855.66666666667,75084.0,0.9993276666666667
137.9,630000.0,615000.0,38.333333333333336,38.0,75855.66666666667,74118.66666666667,0.9994683333333333
138.0,635000.0,615000.0,36.333333333333336,37.333333333333336,74890.33333333333,74118.66666666667,0.9995166666666666
138.1,615000.0,635000.0,38.666666666666664,37.0,75855.66666666667,73949.33333333333,0.9995166666666667
138.2,640000.0,610000.0,36.666666666666664,38.0,74652.0,73949.33333333333,0.9993276666666667
138.3,615000.0,630000.0,38.333333333333336,39.0,74652.0,75880.0,0.9986980000000001
138.4,615000.0,630000.0,38.333333333333336,35.333333333333336,74652.0,73949.33333333333,0.9994683333333333
138.5,645000.0,610000.0,37.333333333333336,37.333333333333336,74652.0,74681.0,0.998811
138.6,620000.0,625000.0,38.0,36.0,74235.66666666667,73715.66666666667,0.999855
138.7,635000.0,615000.0,38.333333333333336,37.666666666666664,75201.0,74681.0,0.9995166666666666
138.8,625000.0,620000.0,37.0,37.333333333333336,75201.0,73715.66666666667,0.9990816666666666
138.9,630000.0,620000.0,35.333333333333336,36.666666666666664,74235.66666666667,73943.66666666667,0.9995166666666666
139.0,615000.0,635000.0,37.666666666666664,36.666666666666664,75201.0,73943.66666666667,0.9995166666666667
139.1,635000.0,615000.0,36.333333333333336,36.666666666666664,74235.66666666667,73943.66666666667,0.9997143333333334
139.2,615000.0,630000.0,38.0,39.0,74235.66666666667,75874.33333333333,0.9994683333333333
139.3,610000.0,635000.0,38.666666666666664,34.666666666666664,74418.66666666667,73979.33333333333,0.9994683333333333
139.4,650000.0,605000.0,36.666666666666664,37.666666666666664,74418.66666666667,74944.66666666667,0.9969136666666666
139.5,610000.0,635000.0,39.0,35.666666666666664,74418.66666666667,73979.33333333333,0.9990816666666666
139.6,645000.0,605000.0,37.666666666666664,38.666666666666664,75384.0,73979.33333333333,0.9985573333333333
139.7,615000.0,630000.0,37.666666666666664,37.333333333333336,75348.33333333333,73979.33333333333,0.9983113333333334
139.8,630000.0,620000.0,36.0,36.666666666666664,74383.0,73979.33333333333,0.9995166666666666
139.9,625000.0,625000.0,37.666666666666664,38.333333333333336,75348.33333333333,73979.33333333333,0.9999033333333335
140.0,625000.0,625000.0,37.333333333333336,37.0,74438.33333333333,73979.33333333333,0.9999033333333335
140.1,625000.0,620000.0,37.666666666666664,39.0,74438.33333333333,74767.33333333333,0.999855
140.2,615000.0,630000.0,37.666666666666664,35.333333333333336,74438.33333333333,73802.0,0.999855
140.3,640000.0,615000.0,36.666666666666664,37.666666666666664,74438.33333333333,74767.33333333333,0.9984166666666666
140.4,615000.0,630000.0,39.333333333333336,36.333333333333336,75438.66666666667,73802.0,0.9994683333333333
140.5,645000.0,605000.0,37.333333333333336,39.0,75438.66666666667,74774.33333333333,0.9983596666666666
140.6,610000.0,635000.0,37.333333333333336,36.333333333333336,75491.66666666667,73809.0,0.9986980000000001
140.7,635000.0,615000.0,36.0,36.333333333333336,74526.33333333333,74037.66666666667,0.9993276666666667
140.8,620000.0,630000.0,37.666666666666664,37.666666666666664,75491.66666666667,75003.0,0.9997143333333334
140.9,625000.0,625000.0,37.666666666666664,36.666666666666664,74526.33333333333,74037.66666666667,0.9999033333333335
141.0,625000.0,620000.0,38.333333333333336,38.0,74657.33333333333,75003.0,0.999855
141.1,625000.0,620000.0,37.666666666666664,35.333333333333336,74657.33333333333,74037.66666666667,0.9994683333333333
141.2,645000.0,610000.0,36.333333333333336,37.666666666666664,74431.0,75012.66666666667,0.9976456666666667
141.3,615000.0,630000.0,38.333333333333336,36.666666666666664,74431.0,74047.33333333333,0.9994683333333333
141.4,640000.0,610000.0,37.333333333333336,39.333333333333336,75396.33333333333,75012.66666666667,0.9987463333333334
141.5,605000.0,640000.0,38.333333333333336,37.333333333333336,75313.66666666667,74047.33333333333,0.9975489999999999
141.6,640000.0,610000.0,35.666666666666664,37.333333333333336,74348.33333333333,74212.0,0.9993276666666667
141.7,615000.0,635000.0,38.333333333333336,38.0,75356.0,75134.66666666667,0.9995166666666667
141.8,630000.0,620000.0,37.0,37.0,74390.66666666667,74169.33333333333,0.9997143333333334
141.9,620000.0,625000.0,39.666666666666664,38.333333333333336,75356.0,75134.66666666667,0.999855
142.0,630000.0,615000.0,37.333333333333336,36.333333333333336,74390.66666666667,74205.0,0.9994683333333333
142.1,635000.0,620000.0,36.333333333333336,37.666666666666664,74390.66666666667,74205.0,0.9986056666666667
142.2,615000.0,630000.0,39.0,37.0,75444.0,74205.0,0.9994683333333333
142.3,635000.0,615000.0,37.333333333333336,39.0,75444.0,75170.33333333333,0.9995166666666666
142.4,615000.0,630000.0,38.333333333333336,37.333333333333336,75444.0,74944.0,0.9994683333333333
142.5,630000.0,620000.0,36.333333333333336,36.333333333333336,74478.66666666667,73978.66666666667,0.9997143333333334
142.6,625000.0,625000.0,38.0,38.0,75444.0,74944.0,0.9999033333333335
142.7,625000.0,625000.0,37.333333333333336,36.666666666666664,74383.0,74053.0,0.9999033333333335
142.8,625000.0,620000.0,38.666666666666664,38.0,75348.33333333333,75006.33333333333,0.999855
142.9,630000.0,615000.0,37.0,36.333333333333336,74383.0,74041.0,0.9994683333333333
143.0,630000.0,625000.0,36.333333333333336,37.666666666666664,74383.0,74041.0,0.9980406666666667
143.1,615000.0,630000.0,39.333333333333336,38.0,75348.33333333333,74041.0,0.9994683333333333
143.2,635000.0,615000.0,37.0,39.0,74383.0,74970.66666666667,0.9995166666666666
143.3,605000.0,640000.0,38.333333333333336,37.0,75348.33333333333,74970.66666666667,0.9983113333333334
143.4,635000.0,615000.0,36.0,36.333333333333336,74200.0,74005.33333333333,0.9997143333333334
143.5,620000.0,630000.0,37.666666666666664,38.0,75165.33333333333,74970.66666666667,0.9997143333333334
143.6,620000.0,630000.0,38.0,36.333333333333336,74035.33333333333,74005.33333333333,0.9995166666666666
143.7,625000.0,620000.0,38.666666666666664,37.666666666666664,75000.66666666667,74970.66666666667,0.999855
143.8,635000.0,610000.0,36.666666666666664,36.333333333333336,74035.33333333333,74005.33333333333,0.9994683333333333
143.9,630000.0,625000.0,36.0,37.0,74035.33333333333,74005.33333333333,0.9984166666666666
144.0,610000.0,635000.0,38.666666666666664,37.333333333333336,74776.66666666667,73966.66666666667,0.9986980000000001
144.1,635000.0,615000.0,36.333333333333336,38.0,73811.33333333333,75115.0,0.9993276666666667
144.2,605000.0,640000.0,37.666666666666664,37.0,74776.66666666667,75115.0,0.9986980000000001
144.3,630000.0,620000.0,35.333333333333336,35.666666666666664,73811.33333333333,74295.0,0.9997143333333334
144.4,620000.0,630000.0,37.0,37.666666666666664,73811.33333333333,75260.33333333333,0.9997143333333334
144.5,620000.0,630000.0,37.0,36.0,73766.0,74295.0,0.9999033333333335
144.6,630000.0,615000.0,37.666666666666664,39.333333333333336,74731.33333333333,75260.33333333333,0.999855
144.7,610000.0,635000.0,37.666666666666664,35.666666666666664,74776.66666666667,74337.66666666667,0.9994683333333333
144.8,640000.0,615000.0,35.333333333333336,37.333333333333336,73811.33333333333,74337.66666666667,0.9987946666666666
144.9,610000.0,635000.0,38.0,31.333333333333332,74776.66666666667,28639.0,0.9994683333333333
145.0,680000.0,490000.0,13.0,15.0,28460.333333333332,5792.0,0.9583443333333334
145.1,275000.0,265000.0,0.0,2.3333333333333335,5792.0,5792.0,0.998045
145.2,95000.0,115000.0,1.6666666666666667,1.0,5792.0,28684.333333333332,0.9811853333333334
145.3,260000.0,365000.0,12.333333333333334,11.666666666666666,52974.666666666664,52273.0,0.977731
145.4,510000.0,560000.0,18.666666666666668,18.0,81659.0,79313.33333333333,0.996293
145.5,640000.0,605000.0,23.666666666666668,23.333333333333332,81332.66666666667,79851.33333333333,0.9975489999999999
145.6,620000.0,630000.0,31.333333333333332,30.333333333333332,82546.0,81233.0,0.9993276666666667
145.7,635000.0,615000.0,32.333333333333336,32.0,82546.0,80602.0,0.9993276666666667
145.8,625000.0,625000.0,34.0,34.0,81580.66666666667,80602.0,0.9993276666666667
145.9,620000.0,625000.0,38.666666666666664,37.666666666666664,81580.66666666667,80602.0,0.999855
146.0,635000.0,615000.0,39.333333333333336,38.666666666666664,81580.66666666667,80602.0,0.9965203333333333
146.1,625000.0,620000.0,42.0,41.666666666666664,81580.66666666667,80602.0,0.999855
146.2,625000.0,625000.0,42.333333333333336,42.333333333333336,82546.0,81567.33333333333,0.9999033333333335
146.3,630000.0,620000.0,44.0,42.333333333333336,82546.0,81567.33333333333,0.9985573333333333
146.4,630000.0,615000.0,42.333333333333336,42.666666666666664,81580.66666666667,80602.0,0.9994683333333333
146.5,625000.0,625000.0,44.333333333333336,45.333333333333336,82461.66666666667,81567.33333333333,0.9999033333333335
146.6,630000.0,620000.0,43.0,41.333333333333336,81332.66666666667,79379.0,0.9983596666666666
146.7,630000.0,620000.0,39.333333333333336,39.333333333333336,76333.66666666667,74163.0,0.9985573333333333
146.8,625000.0,620000.0,39.666666666666664,38.666666666666664,76333.66666666667,74163.0,0.9990816666666666
146.9,635000.0,615000.0,39.666666666666664,38.0,75993.33333333333,74163.0,0.9978246666666667
147.0,640000.0,605000.0,39.333333333333336,38.333333333333336,75424.0,73607.66666666667,0.9986980000000001
147.1,630000.0,620000.0,38.0,38.0,74008.33333333333,74200.33333333333,0.9983596666666666
